Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
32.6624376000001,0,0,18.9,0,0,0.026,-0.014,-1.002,0.1,-0.7,0,0
32.6724376000001,0,0,18.9,0,0,0.026,-0.014,-1.002,0.1,-0.7,0,0
32.6824376000001,0,0,18.8,0,0,0.028,-0.015,-1.003,0.1,-0.7,0,0
32.6924376000001,0,0,18.8,0,0,0.028,-0.015,-1.003,0.1,-0.7,0,0
32.7024376000001,0,0,18.8,0,0,0.028,-0.015,-1.003,0.1,-0.7,0,0
32.7124376000001,0,0,18.8,0,0,0.028,-0.015,-1.003,0.1,-0.7,0,0
32.7224376000001,0,0,18.8,0,0,0.028,-0.015,-1.003,0.1,-0.7,0,0
32.7324376000001,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
32.7424376000001,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
32.7524376000001,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
32.7624376000001,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
32.7724376000001,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
32.7824376000001,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.7,0,0
32.7924376000001,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.7,0,0
32.8024376000001,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.7,0,0
32.8124376000001,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.7,0,0
32.8224376000001,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.7,0,0
32.8324376000001,0,0,18.8,0,0,0.027,-0.015,-1.002,0.1,-0.7,0,0
32.8424376000001,0,0,18.8,0,0,0.027,-0.015,-1.002,0.1,-0.7,0,0
32.8524376000001,0,0,18.8,0,0,0.027,-0.015,-1.002,0.1,-0.7,0,0
32.8624376000001,0,0,18.8,0,0,0.027,-0.015,-1.002,0.1,-0.7,0,0
32.8724376000001,0,0,18.8,0,0,0.027,-0.015,-1.002,0.1,-0.7,0,0
32.8824376000001,0,0,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
32.8924376000001,0,0,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
32.9024376000001,0,0,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
32.9124376000001,0,0,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
32.9224376000001,0,0,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
32.9324376000001,0,0,18.8,0,0,0.029,-0.014,-1.001,0.1,-0.7,0,0
32.9424376000001,0,0,18.8,0,0,0.029,-0.014,-1.001,0.1,-0.7,0,0
32.9524376000001,0,0,18.8,0,0,0.029,-0.014,-1.001,0.1,-0.7,0,0
32.9624376000001,0,0,18.8,0,0,0.029,-0.014,-1.001,0.1,-0.7,0,0
32.9724376000001,0,0,18.8,0,0,0.029,-0.014,-1.001,0.1,-0.7,0,0
32.9824376000001,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
32.9924376000001,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.0024376000001,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.0124376000001,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.0224376000001,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.0324376000001,0,0,18.8,0,0,0.027,-0.014,-1.002,0.2,-0.7,0,0
33.0424376000001,0,0,18.8,0,0,0.027,-0.014,-1.002,0.2,-0.7,0,0
33.0524376000001,0,0,18.8,0,0,0.027,-0.014,-1.002,0.2,-0.7,0,0
33.0624376000001,0,0,18.8,0,0,0.027,-0.014,-1.002,0.2,-0.7,0,0
33.0724376000001,0,0,18.8,0,0,0.027,-0.014,-1.002,0.2,-0.7,0,0
33.0824376000001,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
33.0924376000001,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
33.1024376000001,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
33.1124376000001,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
33.1224376000001,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
33.1324376000001,0,0,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,0
33.1424376000001,0,0,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,0
33.1524376000001,0,0,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,0
33.1624376000001,0,0,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,0
33.1724376000001,0,0,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,0
33.1824376000001,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
33.1924376000001,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
33.2024376000001,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
33.2124376000001,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
33.2224376000001,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
33.2324376000001,0,0,18.9,0,0,0.028,-0.012,-1.003,0.1,-0.7,0,0
33.2424376000001,0,0,18.9,0,0,0.028,-0.012,-1.003,0.1,-0.7,0,0
33.2524376000001,0,0,18.9,0,0,0.028,-0.012,-1.003,0.1,-0.7,0,0
33.2624376000001,0,0,18.9,0,0,0.028,-0.012,-1.003,0.1,-0.7,0,0
33.2724376000001,0,0,18.9,0,0,0.028,-0.012,-1.003,0.1,-0.7,0,0
33.2824376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.2924376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.3024376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.3124376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.3224376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.3324376000001,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
33.3424376000001,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
33.3524376000001,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
33.3624376000001,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
33.3724376000001,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
33.3824376000001,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
33.3924376000001,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
33.4024376000001,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
33.4124376000001,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
33.4224376000001,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
33.4324376000001,0,0,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.4424376000001,0,0,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.4524376000001,0,0,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.4624376000001,0,0,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.4724376000001,0,0,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.4824376000001,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
33.4924376000001,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
33.5024376000001,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
33.5124376000001,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
33.5224376000001,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
33.5324376000001,0,0,18.9,0,0,0.029,-0.014,-1.001,0.1,-0.6,0,0
33.5424376000001,0,0,18.9,0,0,0.029,-0.014,-1.001,0.1,-0.6,0,0
33.5524376000001,0,0,18.9,0,0,0.029,-0.014,-1.001,0.1,-0.6,0,0
33.5624376000001,0,0,18.9,0,0,0.029,-0.014,-1.001,0.1,-0.6,0,0
33.5724376000001,0,0,18.9,0,0,0.029,-0.014,-1.001,0.1,-0.6,0,0
33.5824376000001,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.5924376000001,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.6024376000001,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.6124376000001,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.6224376000001,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
33.6324376000001,0,0,18.8,0,0,0.028,-0.015,-1.002,0.1,-0.7,0,0
33.6424376000001,0,0,18.8,0,0,0.028,-0.015,-1.002,0.1,-0.7,0,0
33.6524376000001,0,0,18.8,0,0,0.028,-0.015,-1.002,0.1,-0.7,0,0
33.6624376000001,0,0,18.8,0,0,0.028,-0.015,-1.002,0.1,-0.7,0,0
33.6724376000001,0,0,18.8,0,0,0.028,-0.015,-1.002,0.1,-0.7,0,0
33.6824376000001,0,0,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.6,0,0
33.6924376000001,0,0,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.6,0,0
33.7024376000001,0,0,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.6,0,0
33.7124376000001,0,0,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.6,0,0
33.7224376000001,0,0,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.6,0,0
33.7324376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.7424376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.7524376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.7624376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.7724376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.7824376000001,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.7924376000001,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.8024376000001,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.8124376000001,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.8224376000001,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.8324376000001,0,0,18.9,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,0
33.8424376000001,0,0,18.9,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,0
33.8524376000001,0,0,18.9,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,0
33.8624376000001,0,0,18.9,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,0
33.8724376000001,0,0,18.9,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,0
33.8824376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.8924376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.9024376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.9124376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.9224376000001,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
33.9324376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.7,0,0
33.9424376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.7,0,0
33.9524376000001,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.7,0,0
33.9624376000001,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.7,0,0
33.9724376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.7,0,0
33.9824376,0,0,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,0
33.9924376,0,0,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,0
34.0024376000001,0,0,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,0
34.0124376,0,0,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,0
34.0224376,0,0,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,0
34.0324376,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
34.0424376,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
34.0524376,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
34.0624376,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
34.0724376,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
34.0824376,0,0,18.8,0,0,0.027,-0.014,-1.003,0.1,-0.7,0,0
34.0924376,0,0,18.8,0,0,0.027,-0.014,-1.003,0.1,-0.7,0,0
34.1024376,0,0,18.8,0,0,0.027,-0.014,-1.003,0.1,-0.7,0,0
34.1124376,0,0,18.8,0,0,0.027,-0.014,-1.003,0.1,-0.7,0,0
34.1224376,0,0,18.8,0,0,0.027,-0.014,-1.003,0.1,-0.7,0,0
34.1324376,0,0,18.8,0,0,0.029,-0.014,-1.003,0.1,-0.7,0,0
34.1424376,0,0,18.8,0,0,0.029,-0.014,-1.003,0.1,-0.7,0,0
34.1524376,0,0,18.8,0,0,0.029,-0.014,-1.003,0.1,-0.7,0,0
34.1624376,0,0,18.8,0,0,0.029,-0.014,-1.003,0.1,-0.7,0,0
34.1724376,0,0,18.8,0,0,0.029,-0.014,-1.003,0.1,-0.7,0,0
34.1824376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
34.1924376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
34.2024376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
34.2124376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
34.2224376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
34.2324376,0,0,18.8,0,0,0.028,-0.014,-1.004,0.1,-0.7,0,0
34.2424376,0,0,18.8,0,0,0.028,-0.014,-1.004,0.1,-0.7,0,0
34.2524376,0,0,18.8,0,0,0.028,-0.014,-1.004,0.1,-0.7,0,0
34.2624376,0,0,18.8,0,0,0.028,-0.014,-1.004,0.1,-0.7,0,0
34.2724376,0,0,18.8,0,0,0.028,-0.014,-1.004,0.1,-0.7,0,0
34.2824376,0,0,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.7,0,0
34.2924376,0,0,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.7,0,0
34.3024376,0,0,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.7,0,0
34.3124376,0,0,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.7,0,0
34.3224376,0,0,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.7,0,0
34.3324376,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
34.3424376,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
34.3524376,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
34.3624376,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
34.3724376,0,0,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
34.3824376,0,0,18.8,0,0,0.027,-0.014,-1.002,0.1,-0.8,0,0
34.3924376,0,0,18.8,0,0,0.027,-0.014,-1.002,0.1,-0.8,0,0
34.4024376,0,0,18.8,0,0,0.027,-0.014,-1.002,0.1,-0.8,0,0
34.4124376,0,0,18.8,0,0,0.027,-0.014,-1.002,0.1,-0.8,0,0
34.4224376,0,0,18.8,0,0,0.027,-0.014,-1.002,0.1,-0.8,0,0
34.4324376,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,0
34.4424376,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,0
34.4524376,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,0
34.4624376,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,0
34.4724376,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,0
34.4824376,0,0,18.9,0,0,0.028,-0.013,-1.004,0.1,-0.7,0,0
34.4924376,0,0,18.9,0,0,0.028,-0.013,-1.004,0.1,-0.7,0,0
34.5024376,0,0,18.9,0,0,0.028,-0.013,-1.004,0.1,-0.7,0,0
34.5124376,0,0,18.9,0,0,0.028,-0.013,-1.004,0.1,-0.7,0,0
34.5224376,0,0,18.9,0,0,0.028,-0.013,-1.004,0.1,-0.7,0,0
34.5324376,0,0,18.9,0,0,0.029,-0.013,-1.002,0.1,-0.7,0,0
34.5424376,0,0,18.9,0,0,0.029,-0.013,-1.002,0.1,-0.7,0,0
34.5524376,0,0,18.9,0,0,0.029,-0.013,-1.002,0.1,-0.7,0,0
34.5624376,0,0,18.9,0,0,0.029,-0.013,-1.002,0.1,-0.7,0,0
34.5724376,0,0,18.9,0,0,0.029,-0.013,-1.002,0.1,-0.7,0,0
34.5824376,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
34.5924376,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
34.6024376,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
34.6124376,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
34.6224376,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
34.6324376,0,0,18.8,0,0,0.029,-0.013,-1.002,0.1,-0.7,0,0
34.6424376,0,0,18.8,0,0,0.029,-0.013,-1.002,0.1,-0.7,0,0
34.6524376,0,0,18.8,0,0,0.029,-0.013,-1.002,0.1,-0.7,0,0
34.6624376,0,0,18.8,0,0,0.029,-0.013,-1.002,0.1,-0.7,0,0
34.6724376,0,0,18.8,0,0,0.029,-0.013,-1.002,0.1,-0.7,0,0
34.6824376,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
34.6924376,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
34.7024376,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
34.7124376,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
34.7224376,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
34.7324376,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,0
34.7424376,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,0
34.7524376,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,0
34.7624376,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,0
34.7724376,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,0
34.7824376,0,0,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
34.7924376,0,0,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
34.8024376,0,0,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
34.8124376,0,0,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
34.8224376,0,0,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
34.8324376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,0
34.8424376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,0
34.8524376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,0
34.8624376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,0
34.8724376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,0
34.8824376,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,0
34.8924376,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,0
34.9024376,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,0
34.9124376,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,0
34.9224376,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,0
34.9324376,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
34.9424376,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
34.9524376,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
34.9624376,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
34.9724376,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
34.9824376,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
34.9924376,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
35.0024376,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
35.0124376,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
35.0224376,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
35.0324376,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.6,0,0
35.0424376,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.6,0,0
35.0524376,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.6,0,0
35.0624376,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.6,0,0
35.0724376,0,0,18.8,0,0,0.028,-0.014,-1.003,0.1,-0.6,0,0
35.0824376,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,0
35.0924376,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,0
35.1024376,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,0
35.1124376,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,0
35.1224376,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,0
35.1324376,0,0,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
35.1424376,0,0,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
35.1524376,0,0,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
35.1624376,0,0,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
35.1724376,0,0,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
35.1824376,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.7,0,0
35.1924376,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.7,0,0
35.2024376,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.7,0,0
35.2124376,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.7,0,0
35.2224376,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.7,0,0
35.2324376,0,0,18.9,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,0
35.2424376,0,0,18.9,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,0
35.2524376,0,0,18.9,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,0
35.2624376,0,0,18.9,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,0
35.2724376,0,0,18.9,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,0
35.2824376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
35.2924376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
35.3024376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
35.3124376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
35.3224376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
35.3324376,0,0,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.6,0,0
35.3424376,0,0,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.6,0,0
35.3524376,0,0,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.6,0,0
35.3624376,0,0,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.6,0,0
35.3724376,0,0,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.6,0,0
35.3824376,0,0,18.8,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,0
35.3924376,0,0,18.8,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,0
35.4024376,0,0,18.8,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,0
35.4124376,0,0,18.8,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,0
35.4224376,0,0,18.8,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,0
35.4324376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
35.4424376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
35.4524376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
35.4624376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
35.4724376,0,0,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,0
35.4824376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
35.4924376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
35.5024376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
35.5124376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
35.5224376,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,0
35.5324376,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
35.5424376,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
35.5524376,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
35.5624376,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
35.5724376,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
35.5824376,0,0,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.6,0,0
35.5924376,0,0,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.6,0,0
35.6024376,0,0,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.6,0,0
35.6124376,0,0,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.6,0,0
35.6224376,0,0,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.6,0,0
35.6324376,0,0,18.8,0,0,0.028,-0.015,-1.002,0.1,-0.7,0,0
35.6424376,0,0,18.8,0,0,0.028,-0.015,-1.002,0.1,-0.7,0,0
35.6524376,0,0,18.8,0,0,0.028,-0.015,-1.002,0.1,-0.7,0,0
35.6624376,0,0,18.8,0,0,0.028,-0.015,-1.002,0.1,-0.7,0,0
35.6724376,0,0,18.8,0,0,0.028,-0.015,-1.002,0.1,-0.7,0,0
35.6824376,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,0
