Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
21.5880992999999,0,0,18.9,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
21.5980992999999,0,0,18.9,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
21.6080992999999,0,0,18.9,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
21.6180992999999,0,0,18.9,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
21.6280992999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.6,0,0
21.6380992999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.6,0,0
21.6480992999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.6,0,0
21.6580992999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.6,0,0
21.6680992999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.6,0,0
21.6780992999999,0,0,18.9,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
21.6880992999999,0,0,18.9,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
21.6980992999999,0,0,18.9,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
21.7080992999999,0,0,18.9,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
21.7180992999999,0,0,18.9,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
21.7280992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
21.7380992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
21.7480992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
21.7580992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
21.7680992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
21.7780992999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
21.7880992999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
21.7980992999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
21.8080992999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
21.8180992999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
21.8280992999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
21.8380992999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
21.8480992999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
21.8580992999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
21.8680992999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
21.8780992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
21.8880992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
21.8980992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
21.9080992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
21.9180992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
21.9280992999999,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
21.9380992999999,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
21.9480992999999,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
21.9580992999999,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
21.9680992999999,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
21.9780992999999,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
21.9880992999999,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
21.9980992999999,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
22.0080992999999,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
22.0180992999999,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
22.0280992999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
22.0380992999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
22.0480992999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
22.0580992999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
22.0680992999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
22.0780992999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.7,0,0
22.0880992999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.7,0,0
22.0980992999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.7,0,0
22.1080992999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.7,0,0
22.1180992999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.7,0,0
22.1280992999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,-0.1,0
22.1380992999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,-0.1,0
22.1480992999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,-0.1,0
22.1580992999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,-0.1,0
22.1680992999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,-0.1,0
22.1780992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
22.1880992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
22.1980992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
22.2080992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
22.2180992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
22.2280992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.2380992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.2480992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.2580992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.2680992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.2780992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
22.2880992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
22.2980992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
22.3080992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
22.3180992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
22.3280992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.3380992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.3480992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.3580992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.3680992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.3780992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
22.3880992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
22.3980992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
22.4080992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
22.4180992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
22.4280992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.4380992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.4480992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.4580992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.4680992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.4780992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.4880992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.4980992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.5080992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.5180992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.5280992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.5380992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.5480992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.5580992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.5680992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.5780992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
22.5880992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
22.5980992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
22.6080992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
22.6180992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
22.6280992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.6380992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.6480992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.6580992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.6680992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.6780992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.6880992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.6980992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.7080992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.7180992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
22.7280992999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.1,-0.7,0,0
22.7380992999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.1,-0.7,0,0
22.7480992999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.1,-0.7,0,0
22.7580992999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.1,-0.7,0,0
22.7680992999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.1,-0.7,0,0
22.7780992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.7880992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.7980992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.8080992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.8180992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.8280992999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
22.8380992999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
22.8480992999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
22.8580992999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
22.8680992999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
22.8780992999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0,-0.7,0,0
22.8880992999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0,-0.7,0,0
22.8980992999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0,-0.7,0,0
22.9080992999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0,-0.7,0,0
22.9180992999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0,-0.7,0,0
22.9280992999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
22.9380992999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
22.9480992999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
22.9580992999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
22.9680992999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
22.9780992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0,-0.7,0,0
22.9880992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0,-0.7,0,0
22.9980992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0,-0.7,0,0
23.0080992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0,-0.7,0,0
23.0180992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0,-0.7,0,0
23.0280992999999,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
23.0380992999999,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
23.0480992999999,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
23.0580992999999,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
23.0680992999999,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
23.0780992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.0880992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.0980992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.1080992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.1180992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.1280992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.1380992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.1480992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.1580992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.1680992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.1780992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
23.1880992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
23.1980992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
23.2080992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
23.2180992999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
23.2280992999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.2380992999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.2480992999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.2580992999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.2680992999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.2780992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
23.2880992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
23.2980992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
23.3080992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
23.3180992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
23.3280992999999,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
23.3380992999999,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
23.3480992999999,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
23.3580992999999,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
23.3680992999999,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
23.3780992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
23.3880992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
23.3980992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
23.4080992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
23.4180992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
23.4280992999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
23.4380992999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
23.4480992999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
23.4580992999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
23.4680992999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
23.4780992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
23.4880992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
23.4980992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
23.5080992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
23.5180992999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
23.5280992999999,0,0,18.9,0,0,0.028,-0.013,-1,0,-0.7,0,0
23.5380992999999,0,0,18.9,0,0,0.028,-0.013,-1,0,-0.7,0,0
23.5480992999999,0,0,18.9,0,0,0.028,-0.013,-1,0,-0.7,0,0
23.5580992999999,0,0,18.9,0,0,0.028,-0.013,-1,0,-0.7,0,0
23.5680992999999,0,0,18.9,0,0,0.028,-0.013,-1,0,-0.7,0,0
23.5780992999999,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
23.5880992999999,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
23.5980992999999,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
23.6080992999999,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
23.6180992999999,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
23.6280992999999,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
23.6380992999999,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
23.6480992999999,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
23.6580992999999,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
23.6680992999999,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
23.6780992999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
23.6880992999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
23.6980992999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
23.7080992999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
23.7180992999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
23.7280992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
23.7380992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
23.7480992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
23.7580992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
23.7680992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
23.7780992999999,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.6,0,0
23.7880992999999,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.6,0,0
23.7980992999999,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.6,0,0
23.8080992999999,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.6,0,0
23.8180992999999,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.6,0,0
23.8280992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.8380992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.8480992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.8580992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.8680992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.8780992999999,0,0,18.9,0,0,0.027,-0.013,-1,0,-0.7,0,0
23.8880992999999,0,0,18.9,0,0,0.027,-0.013,-1,0,-0.7,0,0
23.8980992999999,0,0,18.9,0,0,0.027,-0.013,-1,0,-0.7,0,0
23.9080992999999,0,0,18.9,0,0,0.027,-0.013,-1,0,-0.7,0,0
23.9180992999999,0,0,18.9,0,0,0.027,-0.013,-1,0,-0.7,0,0
23.9280992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.9380992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.9480992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.9580992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.9680992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.9780992999999,0,0,18.8,0,0,0.026,-0.013,-1,0.1,-0.7,0,0
23.9880992999999,0,0,18.8,0,0,0.026,-0.013,-1,0.1,-0.7,0,0
23.9980992999999,0,0,18.8,0,0,0.026,-0.013,-1,0.1,-0.7,0,0
24.0080992999999,0,0,18.8,0,0,0.026,-0.013,-1,0.1,-0.7,0,0
24.0180992999999,0,0,18.8,0,0,0.026,-0.013,-1,0.1,-0.7,0,0
24.0280992999999,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.7,0,0
24.0380992999999,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.7,0,0
24.0480992999999,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.7,0,0
24.0580992999999,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.7,0,0
24.0680992999999,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.7,0,0
24.0780992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
24.0880992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
24.0980992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
24.1080992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
24.1180992999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
24.1280992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.1380992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.1480992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.1580992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.1680992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.1780992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.1880992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.1980992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.2080992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.2180992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.2280992999999,0,0,18.8,0,0,0.028,-0.012,-1,0,-0.7,0,0
24.2380992999999,0,0,18.8,0,0,0.028,-0.012,-1,0,-0.7,0,0
24.2480992999999,0,0,18.8,0,0,0.028,-0.012,-1,0,-0.7,0,0
24.2580992999999,0,0,18.8,0,0,0.028,-0.012,-1,0,-0.7,0,0
24.2680992999999,0,0,18.8,0,0,0.028,-0.012,-1,0,-0.7,0,0
24.2780992999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
24.2880992999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
24.2980992999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
24.3080992999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
24.3180992999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
24.3280992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
24.3380992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
24.3480992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
24.3580992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
24.3680992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
24.3780992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
24.3880992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
24.3980992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
24.4080992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
24.4180992999999,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
24.4280992999999,0,0,18.9,0,0,0.028,-0.014,-0.999,0.1,-0.7,0,0
24.4380992999999,0,0,18.9,0,0,0.028,-0.014,-0.999,0.1,-0.7,0,0
24.4480992999999,0,0,18.9,0,0,0.028,-0.014,-0.999,0.1,-0.7,0,0
24.4580992999999,0,0,18.9,0,0,0.028,-0.014,-0.999,0.1,-0.7,0,0
24.4680992999999,0,0,18.9,0,0,0.028,-0.014,-0.999,0.1,-0.7,0,0
24.4780992999999,0,0,18.8,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
24.4880992999999,0,0,18.8,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
24.4980992999999,0,0,18.8,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
24.5080992999999,0,0,18.8,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
24.5180992999999,0,0,18.8,0,0,0.027,-0.011,-1,0.1,-0.7,0,0
24.5280992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
24.5380992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
24.5480992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
24.5580992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
24.5680992999999,0,0,18.9,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
24.5780992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
24.5880992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
24.5980992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
24.6080992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
24.6180992999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
24.6280992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
24.6380992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
24.6480992999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
